"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"TCOM","Trip.com Group Ltd","China","Consumer Cyclical","Travel Services",39.0800018310547,29.3199996948242,29.1499996185303,44.5699996948242,4525615.53225806,36.0541935428496,468742727,39762042880,2.14189989981434,-2.09e+08,-0.00459,-0.03137,-3108875008,8.5682e+10,1.87249e+11,1.00354e+11,1.8096e+10,0,0,0,1.004e+09,4.964e+09,18318466629.4536,Inf,-0.00459,0,18.2454846906908,1.33287865749717,"BUY",17.5,2.85947712418301,366,59.8039215686275,108,17.6470588235294
"NVO","Novo Nordisk A/S","Denmark","Healthcare","Biotechnology",73.9499969482422,64.1150512695312,64.1150512695312,74.7532348632812,1034289.57258065,69.6536038921725,1650570000,169001500672,2.928,58787999744,0.25171,0.69697,17055750144,8.1597e+10,1.44922e+11,6.3325e+10,1.2757e+10,1.72e+08,-1.518e+09,-1.346e+09,9.318e+09,3.2138e+10,122059646462.86,474.401162790698,0.25171,-0.00796442631957649,25.2561464987166,1.15339527121902,"BUY",219.5,35.8660130718954,162,26.4705882352941,107,17.483660130719
"AZN","Astrazeneca Plc","United Kingdom","Healthcare","Drug Manufacturers—General",53.0699996948242,49.6601371765137,47.1599998474121,56.9198188781738,10823321.3951613,50.6642584339265,2615649953,149556592640,1.218,6764000256,0.04047,0.20798,3298249984,5.1091e+10,6.6729e+10,1.5622e+10,7.832e+09,1.798e+09,-3.63e+08,1.435e+09,1.012e+09,7.41e+09,138812542207.477,28.4154616240267,0.04047,0.00959503004627961,43.5714283208737,1.0686639770283,"BUY",291,47.5490196078431,90,14.7058823529412,106,17.3202614379085
"MUFG","Mitsubishi Ufj Financial Group Inc","Japan","Financial Services","Banks—Diversified",5.36999988555908,4.05000019073486,4.03000020980835,6.01000022888184,1561906.66935484,4.93016129539859,12631054356,-50203994357760,0.228,0,0.00112,0.02118,0,3.34244387e+14,3.51708459e+14,1.6587537e+13,9.906899e+13,0,0,0,-1.69863e+11,8.16214e+11,67828760446.2105,Inf,0.00112,0,23.5526310770135,1.32592583522439,"BUY",21,3.43137254901961,359,58.6601307189542,105,17.156862745098
"AMT","American Tower Corp","United States","Real Estate","REIT—Specialty",254.770004272461,230.992752075195,197.63525390625,254.770004272461,2190166.12096774,227.527735187161,442989070,147615154176,3.79,5032200192,0.043730002,0.29760998,3662850048,4.2453e+10,47233500000,4093500000,1746300000,1132300000,0,1132300000,365100000,2122500000,112860327256.553,37.4927139450676,0.043730002,0.0076706216670002,67.2216370112034,1.10293505741481,"HOLD",259,42.3202614379085,119,19.4444444444444,104,16.9934640522876
"TAK","Takeda Pharmaceutical CO Ltd","Japan","Healthcare","Drug Manufacturers—Specialty & Generic",16.7000007629395,15.7399997711182,15.7399997711182,19.8999996185303,2919256.14516129,17.8089516701237,3126147656,4648314863616,0.529,781369016320,0.01407,0.03796,445504749568,7.646709e+12,1.2286137e+13,4.635353e+12,6.17635e+11,2.1796e+11,-2.4562e+10,1.93398e+11,9.2359e+10,8.36753e+11,52206668240.2614,35.0830840521197,0.01407,0.041606045561542,31.5689995518704,1.06099116936347,"HOLD",293.5,47.9575163398693,78,12.7450980392157,103,16.8300653594771
"FDX","Fedex Corp","United States","Industrials","Integrated Freight & Logistics",290.309997558594,265.691711425781,234.728851318359,299.995361328125,2625130.84677419,269.084624874976,244852360,108267175936,11.357,8585999872,0.0396,0.14844,1727624960,6.0812e+10,8.2793e+10,2.1981e+10,8.856e+09,2.162e+09,-1.376e+09,7.86e+08,8.92e+08,2.151e+10,71083088033.8159,28.1276595744681,0.0396,0.00725981806770898,25.5622081146952,1.09265733582995,"BUY",264,43.1372549019608,106,17.3202614379085,101.5,16.5849673202614
"INVH","Invitation Homes Inc","United States","Real Estate","REIT—Residential",35.060001373291,27.3613204956055,27.3613204956055,35.060001373291,3494705.48387097,30.0856466908609,566038307,27272882176,0.36,1033785472,0.01704,0.0247,0,8858059000,17490419000,8580113000,187310000,0,0,0,57367000,475225000,19845303820.7553,Inf,0.01704,0,97.3888927035862,1.28137095499181,"HOLD",74,12.0915032679739,296,48.3660130718954,101.5,16.5849673202614
"DTE","Dte Energy Company","United States","Utilities","Utilities—Regulated Electric",140.020004272461,123.522354125977,116.705497741699,141.669998168945,990334.153225806,125.555076168429,192328649,46282592256,7.359,3094000128,0.02777,0.11545999,-1192999936,3.3985e+10,4.6699e+10,1.2552e+10,1.568e+09,1.057e+09,-6.69e+08,3.88e+08,3.97e+08,3.778e+09,26929858254.6966,32.1523178807947,0.02777,0.00838328151227744,19.027042298201,1.13356003666882,"HOLD",227.5,37.1732026143791,142,23.202614379085,100,16.3398692810458
"APD","Air Products and Chemicals","United States","Basic Materials","Chemicals",288.480010986328,283.758819580078,251.806350708008,309.473205566406,1226623.41129032,273.980873600129,220436038,66301673472,8.512,3456699904,0.061139997,0.15461999,-61112500,13016200000,26088100000,12683600000,5.788e+09,774700000,-664200000,110500000,4.82e+08,2375200000,63591390664.0226,16.8016006195947,0.061139997,0.00166662459955352,33.8909787342961,1.01663804287471,"BUY",321,52.4509803921569,47,7.6797385620915,98,16.0130718954248
"CCI","Crown Castle International Corp","United States","Real Estate","REIT—Specialty",189.059997558594,156.784362792969,145.516616821289,189.059997558594,2179187.85483871,162.790842733076,429572160,105808076800,2.242,3241999872,0.027190002,0.10384,820374976,2.9766e+10,3.8752e+10,8.986e+09,2.54e+08,5.84e+08,-3.02e+08,2.82e+08,1.21e+08,1.485e+09,81214911520.8398,50.9691780821918,0.027190002,0.00266520296492148,84.3264931126645,1.2058600372554,"HOLD",153,25,215,35.1307189542484,98,16.0130718954248
"LII","Lennox International","United States","Industrials","Specialty Industrial Machinery",335.339996337891,282.084838867188,267.578582763672,341.170013427734,261828.056451613,294.518480362431,33883769,14214560768,11.121,637699968,0.16851999,0,482112512,2235700000,2.075e+09,-160700000,35500000,-17500000,-24700000,-42200000,84200000,930500000,11362582972.3739,-127.754285714286,0.16851999,-0.00296878677355977,30.153762821499,1.18879127883855,"HOLD",173,28.2679738562091,195,31.8627450980392,98,16.0130718954248
"ADM","Archer Daniels Midland","United States","Consumer Defensive","Farm Products",63.1300010681152,47.8768043518066,45.8556442260742,63.560001373291,2575697.00806452,53.6015940943072,555951468,45672927232,3.15,2782000128,0.02409,0.090500005,-1251124992,2.9623e+10,4.9719e+10,2e+10,6.66e+08,-8.7e+08,-2.65e+08,-1.135e+09,6.87e+08,1.7978e+10,35097216768.6602,-34.0494252873563,0.02409,-0.0248506077623328,20.041270180354,1.318592623773,"HOLD",12,1.96078431372549,350,57.1895424836601,95.5,15.6045751633987
"BIP","Brookfield Infrastructure Partners LP","Bermuda","Utilities","Utilities—Diversified",53.7700004577637,42.822624206543,42.822624206543,55.0900001525879,290821.14516129,51.5649602028631,285541945,59659395072,0.411,3729999872,0.02152,0.04123,2924750080,3.9658e+10,6.1331e+10,4.233e+09,8.67e+08,4.17e+08,-4.72e+08,-5.5e+07,1.97e+08,2.534e+09,15353590513.3607,95.1031175059952,0.02152,-0.000921900061735846,130.827251722053,1.25564468441773,"BUY",92,15.0326797385621,270,44.1176470588235,95.5,15.6045751633987
"SHW","Sherwin-Williams Company","United States","Basic Materials","Specialty Chemicals",273.869995117188,235.419387817383,219.853332519531,273.920013427734,1449224.02419355,243.173153784967,243052836,82329616384,7.736,3642099968,0.0933,0.66532,2783762432,17356300000,2.0435e+10,3078700000,314700000,0,0,0,409600000,4.656e+09,66564879008.5386,Inf,0.0933,0,35.4020159148381,1.16332812542029,"HOLD",190,31.0457516339869,169,27.6143790849673,94,15.359477124183
"TMUS","T-Mobile US","United States","Communication Services","Telecom Services",132.130004882812,110.389999389648,110.389999389648,135.059997558594,4224803.41129032,127.770241460493,582278570,261011570688,2.647,23570999296,0.041020002,0.0583,5092250112,1.34818e+11,2.00162e+11,6.5344e+10,1.0385e+10,3.474e+09,-3.807e+09,-3.33e+08,7.5e+08,2.0341e+10,76936470297.2571,38.8077144502015,0.041020002,-0.00127580550977968,49.9168888865933,1.19693817930397,"BUY",151,24.6732026143791,205,33.4967320261438,93,15.1960784313725
"DG","Dollar General Corp","United States","Consumer Defensive","Discount Stores",214.75,208.727310180664,177.77033996582,220.562347412109,2272505.91129032,205.005277941304,237335782,62957027328,10.62,4131702016,0.09133001,0.39735,2202717952,19201386000,25862624000,6661238000,1376577000,492619000,-330365000,162254000,642743000,8414524000,50967859184.5,38.978167711761,0.09133001,0.00257721825324872,20.2212806026365,1.02885434500221,"BUY",297,48.5294117647059,57,9.31372549019608,92,15.0326797385621
"RPM","RPM International Inc","United States","Basic Materials","Specialty Chemicals",94.8399963378906,87.3630752563477,79.3083114624023,94.8399963378906,551242.733870968,87.900183216218,127895033,14580704256,3.499,867262016,0.07867,0.31437,580608640,4242715000,5792385000,1547485000,249214000,72403000,-32283000,40120000,38242000,1269395000,12129564461.3544,58.5986077924948,0.07867,0.00275158176831483,27.104886063987,1.08558445383938,"BUY",254,41.5032679738562,99,16.1764705882353,91,14.8692810457516
"K","Kellogg Company","United States","Consumer Defensive","Packaged Foods",62.4199981689453,62.7400054931641,56.298397064209,65.3304595947266,2876089.58870968,60.9504434831681,279287653,29573556224,3.63,2334000128,0.06521,0.36374,1472749952,1.436e+10,1.7996e+10,3.112e+09,4.35e+08,3.93e+08,-1.79e+08,2.14e+08,2.05e+08,3.464e+09,17433134788.869,36.5394402035623,0.06521,0.00723619433452955,17.1955917820786,0.994899469298682,"BUY",314,51.3071895424837,34,5.55555555555556,90,14.7058823529412
"ARE","Alexandria Real Estate Equities","United States","Real Estate","REIT—Office",181.100006103516,152.963851928711,152.124588012695,181.100006103516,896020.14516129,167.134158842025,145693423,36645789696,5.738,1220237056,0.015859999,0.06398,863577856,10452384000,25234346000,12990406000,492184000,212053000,0,212053000,8121000,483386000,26385079794.5421,49.2913752693902,0.015859999,0.00578655834023809,31.5615207569738,1.18393989050379,"BUY",154,25.1633986928105,191,31.2091503267974,88.5,14.4607843137255
"KR","Kroger Company","United States","Consumer Defensive","Grocery Stores",36.5400009155273,31.7094345092773,30.4162273406982,38.5424728393555,10933211.0887097,33.762822458821,711634199,46434570240,3.27,5992999936,0.04231,0.2856,4188875008,3.9112e+10,4.8662e+10,9.576e+09,1.687e+09,9.18e+08,-8.03e+08,1.15e+08,-7.7e+07,3.0737e+10,26003114282.9806,42.6056644880174,0.04231,0.0024766030870021,11.1743122065833,1.15233845954701,"BUY",186,30.3921568627451,159,25.9803921568627,88.5,14.4607843137255
"FMS","Fresenius Medical Care Corp","Germany","Healthcare","Medical Care Facilities",39.8899993896484,38.0999984741211,33.9300003051758,43.5400009155273,331915.258064516,39.2658063211749,396994191,35155963904,2.3935,3186780928,0.0454,0.11236,2440360704,19357726000,31689036000,11215080000,1081539000,584185000,-306374000,277811000,177184000,4400154000,15836098036.684,33.1362941533932,0.0454,0.0079022438627658,16.6659700813238,1.04698165320776,"BUY",276.5,45.1797385620915,67,10.9477124183007,87,14.2156862745098
"BKI","Black Knight Inc","United States","Technology","Software—Infrastructure",72.4199981689453,88.9400024414062,72.0500030517578,95.4800033569336,927984.419354839,82.7752416672245,150096353,14097961984,1.73,424700000,0.03709,0.09631,359924992,2884800000,6090500000,2627700000,34700000,149500000,-4400000,145100000,47100000,342100000,10869977609.4254,19.2963210702341,0.03709,0.0102922677876899,41.8612706178875,0.81425675939975,"HOLD",336,54.9019607843137,5,0.816993464052288,86,14.0522875816993
"KMB","Kimberly-Clark Corp","United States","Consumer Defensive","Household & Personal Products",133.320007324219,132.146575927734,127.209213256836,142.389999389648,2303173.07258065,133.811018297749,336277572,52502630400,6.668,4088999936,0.12958999,5.84596,1661124992,1.648e+10,1.7226e+10,5.18e+08,3.2e+08,3.21e+08,-2.98e+08,2.3e+07,5.84e+08,4.743e+09,44832528362.0105,51.3395638629284,0.12958999,0.000438073289371803,19.9940022981732,1.00887977148289,"BUY",300,49.0196078431373,39,6.37254901960784,85,13.8888888888889
"AMD","Adv Micro Devices","United States","Technology","Semiconductors",81.620002746582,74.6999969482422,73.9599990844727,97.25,44214880.6451613,86.1710485027682,1208253309,99387408384,2.382,2.208e+09,0.14682999,0.60605,1334249984,3.57e+09,1.0047e+10,6.477e+09,1.763e+09,0,0,0,5.47e+08,3.445e+09,98617638399.1468,Inf,0.14682999,0,34.2653244108237,1.09263729693503,"HOLD",223.5,36.5196078431373,105,17.156862745098,84,13.7254901960784
"CCK","Crown Cork & Seal Company","United States","Consumer Cyclical","Packaging & Containers",109.800003051758,89.3766403198242,85.8239288330078,109.800003051758,941313.362903226,97.8881071152226,127402949,22470551552,5.222,1.904e+09,0.05589,0.33696997,614374976,1.3372e+10,1.618e+10,2.377e+09,5.88e+08,-3.85e+08,-1.35e+08,-5.2e+08,2.11e+08,3.078e+09,13988844189.0029,-34.7324675324675,0.05589,-0.023141399034939,21.0264272408575,1.22850895557106,"HOLD",90.5,14.7875816993464,233,38.0718954248366,83,13.562091503268
"AVGOP","Broadcom Inc 8% Prf Undated USD 1000 Ser A","United States","Technology","Semiconductors",1449.44995117188,1474.48999023438,1449.44995117188,1552.56994628906,14687.4545454545,1501.96395041726,401381602,630438232064,3.43314191067482,12103999488,0.042680003,0.16361,11688125440,5.2973e+10,7.6972e+10,2.3973e+10,9.552e+09,3.113e+09,-1.14e+08,2.999e+09,1.378e+09,6.655e+09,581782543420.189,17.0167041439126,0.042680003,0.00475700845455,422.193427735986,0.983017830417065,"HOLD",298.5,48.7745098039216,24,3.92156862745098,82,13.3986928104575
"MCD","McDonald's Corp","United States","Consumer Cyclical","Restaurants",236.080001831055,210.011917114258,204.839996337891,236.080001831055,3223542.45967742,215.886480269894,744975687,223380127744,6.31,8874999808,0.088920005,0,4054437376,60451700000,52626800000,-7824900000,3449100000,0,0,0,1377200000,5313800000,175873861551.051,Inf,0.088920005,0,37.4136294502464,1.12412669278484,"HOLD",184,30.0653594771242,133,21.7320261437909,81,13.2352941176471
"BBDO","Banco Bradesco S.A.","Brazil","Financial Services","Banks—Regional",3.96000003814697,3.05689549446106,3.05689549446106,4.77930593490601,26933.9032258065,4.10888259449313,6975189029,280228823040,0.299,0,0.01075,0.113850005,0,1458536416000,1604653790000,145620218000,23845061000,-27438810000,-279606000,-27718416000,4754641000,22442222000,27621748820.9223,-53.155964708382,0.01075,-0.0989135082512317,13.2441472847725,1.29543193260034,"HOLD",3,0.490196078431373,313,51.1437908496732,80,13.0718954248366
"ELS","Equity Lifestyle Properties","United States","Real Estate","REIT—Residential",69.4000015258789,59.4969291687012,57.5291900634766,69.4000015258789,941120.362903226,62.2624449576101,169837398,15528364032,1.244,515720992,0.04975,0.18259001,0,3481369000,4785715000,1233385000,91528000,0,0,0,65240000,296912000,11786715680.3513,Inf,0.04975,0,55.7877825770731,1.16644678129686,"HOLD",141,23.0392156862745,172,28.1045751633987,79,12.9084967320261
"CRM","Salesforce.com Inc","United States","Technology","Software—Application",230.320007324219,232.449996948242,205.330001831055,264.649993896484,8011860.46774194,228.972096596995,887715060,210292555776,4.38,3123000064,0.00468,0.10804,6567625216,2.4808e+10,6.6301e+10,4.1493e+10,6.195e+09,2.174e+09,-1.49e+08,2.025e+09,2.67e+08,5.817e+09,204458539121.019,11.411223551058,0.00468,0.00962944214799974,52.5844765580408,0.990836783600829,"BUY",279,45.5882352941176,33,5.3921568627451,77.5,12.6633986928105
"LDOS","Leidos Holdings Inc","United States","Technology","Information Technology Services",101.279998779297,85.1464767456055,85.1464767456055,112.295066833496,902404.975806452,100.446783127323,133857834,19328829440,4.36,1316999936,0.05913,0.17261,563124992,8.64e+09,1.2511e+10,3.862e+09,5.24e+08,-5.2e+07,-6.3e+07,-1.15e+08,1.97e+08,3.252e+09,13557121264.1193,-166.153846153846,0.05913,-0.0059496618953041,23.2293575181874,1.18947961971338,"BUY",114,18.6274509803922,198,32.3529411764706,77.5,12.6633986928105
"PGR","Progressive Corp","United States","Financial Services","Insurance—Property & Casualty",100.73999786377,89.9113616943359,82.9679946899414,101.949996948242,2808519.69354839,91.5670488419071,582900442,61879685120,10.998,8729450496,0.086210005,0.40016997,0,47576800000,65413300000,17836500000,0,0,0,0,1.48e+09,11439600000,58721389281.8703,Inf,0.086210005,0,9.15984705071554,1.12043679425351,"HOLD",181,29.5751633986928,130,21.2418300653595,76,12.4183006535948
"AGNCM","Agnc Investment Corp Cum Red Pfd Ser D Fixed To","United States","Real Estate","REIT—Mortgage",25.3299999237061,21.369010925293,21.369010925293,25.7999992370605,29545.8790322581,24.1484946281679,520286129,52303933440,5.521,0,0.036679998,0.29580998,0,7.4181e+10,8.5545e+10,9.875e+09,9.63e+08,0,0,0,9.75e+08,9.99e+08,13178847607.8753,Inf,0.036679998,0,4.58793695412173,1.18536136334344,"BUY",117,19.1176470588235,193,31.5359477124183,75,12.2549019607843
"DRE","Duke Realty Corp","United States","Real Estate","REIT—Industrial",46.5200004577637,38.5576477050781,37.5007057189941,46.5200004577637,1989741.36290323,40.4723462750835,373040745,21309151232,0.805,633452480,0.02224,0.07063,0,4036306000,9295447000,5180959000,9009000,0,0,0,79362000,289292000,17353855628.1645,Inf,0.02224,0,57.7888204444269,1.20650514817679,"HOLD",87,14.2156862745098,218,35.6209150326797,74,12.0915032679739
